,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
276,0.49502748250961304,0.8343830108642578,-2.6548709869384766,0.999396562576294,0.5446196794509888,0.7278543710708618,-2.7431724071502686,0.9992273449897766,0.5716242790222168,0.7155792117118835,-2.7424328327178955,0.9992322325706482,0.597820520401001,0.6978561282157898,-2.743162155151367,0.9991955161094666,0.4535749554634094,0.7198125720024109,-2.7401013374328613,0.9992854595184326,0.4196789860725403,0.7041019797325134,-2.7401537895202637,0.9992281198501587,0.3879932165145874,0.6846250295639038,-2.7401270866394043,0.9992080330848694,0.6365220546722412,0.6105564832687378,-2.4913601875305176,0.9994881749153137,0.3273555040359497,0.5884634852409363,-2.458549976348877,0.9995750188827515,0.5338951349258423,0.880922257900238,-2.486370086669922,0.9994965195655823,0.44616037607192993,0.8801051378250122,-2.479198932647705,0.9994798898696899,0.793460488319397,0.8168367147445679,-1.7906858921051025,0.9984805583953857,0.16465838253498077,0.8399727940559387,-1.7140800952911377,0.9987806081771851,0.911699652671814,1.2160658836364746,-1.049615740776062,0.2646574079990387,0.11867016553878784,1.3755112886428833,-0.9128157496452332,0.42759835720062256,0.8582207560539246,1.421879529953003,-0.3591834008693695,0.03653756156563759,0.16707007586956024,1.7960193157196045,-0.32618945837020874,0.10674553364515305,0.8704972267150879,1.4852378368377686,-0.2315933257341385,0.040051162242889404,0.16029104590415955,1.9300496578216553,-0.22228650748729706,0.10169027000665665,0.8570244908332825,1.456478476524353,-0.2710258662700653,0.060938071459531784,0.1727030873298645,1.900293231010437,-0.2760642170906067,0.14020858705043793,0.8317950963973999,1.4314066171646118,-0.35230880975723267,0.06833019107580185,0.1978222280740738,1.8348194360733032,-0.32812100648880005,0.1472747027873993,0.6816664934158325,1.6914774179458618,-0.08818066120147705,0.009169111028313637,0.2954825162887573,1.6918065547943115,0.0920756608247757,0.006794410292059183,0.6489802598953247,2.520787477493286,0.022348249331116676,0.010503643192350864,0.2982148230075836,2.506413221359253,0.2731130123138428,0.005405758507549763,0.6531955003738403,3.252692222595215,0.7887232303619385,0.000969261396676302,0.3289361596107483,3.2548916339874268,0.6798120737075806,0.00051378138596192,0.659974217414856,3.3502466678619385,0.8279647827148438,0.0005562609876506031,0.34016719460487366,3.3478615283966064,0.6972823739051819,0.00041085659177042544,0.5915760397911072,3.5353567600250244,0.16363856196403503,0.0012070998782292008,0.37140530347824097,3.5504050254821777,0.01521803718060255,0.0009955123532563448
277,0.495077520608902,0.8352250456809998,-2.599031686782837,0.9993985295295715,0.5449820756912231,0.7226394414901733,-2.682678461074829,0.9992386102676392,0.5721474885940552,0.7097647190093994,-2.681784152984619,0.9992336630821228,0.5985323190689087,0.6928319931030273,-2.682277202606201,0.9991941452026367,0.45352619886398315,0.7166013121604919,-2.6808724403381348,0.9993089437484741,0.41909870505332947,0.7005553841590881,-2.6807351112365723,0.9992554187774658,0.3862800896167755,0.6811536550521851,-2.6805968284606934,0.9992403984069824,0.6404899954795837,0.6129556894302368,-2.413377285003662,0.9994909763336182,0.32406842708587646,0.5890456438064575,-2.3870253562927246,0.9995933771133423,0.5347480177879333,0.8838326930999756,-2.426683187484741,0.9994927644729614,0.44621706008911133,0.8831495046615601,-2.420670747756958,0.9994933009147644,0.7949451208114624,0.8222599029541016,-1.7280876636505127,0.9982738494873047,0.1652798056602478,0.8398382663726807,-1.6869385242462158,0.9988147020339966,0.9061200022697449,1.2334848642349243,-1.0248667001724243,0.2558740973472595,0.1230195164680481,1.377081274986267,-0.9939753413200378,0.41871580481529236,0.8573482632637024,1.5169743299484253,-0.33404919505119324,0.03521299362182617,0.17709438502788544,1.798189640045166,-0.5471935868263245,0.10099951922893524,0.8662028312683105,1.6083675622940063,-0.22135262191295624,0.03849656134843826,0.167375385761261,1.9334121942520142,-0.47956570982933044,0.09662864357233047,0.8461520075798035,1.5742045640945435,-0.2591540217399597,0.05814630538225174,0.18411463499069214,1.90176522731781,-0.5399075746536255,0.13309186697006226,0.8201397061347961,1.5394350290298462,-0.32934069633483887,0.06526648998260498,0.2110714167356491,1.8365792036056519,-0.5580736994743347,0.13990922272205353,0.6847692728042603,1.7047704458236694,-0.08638723194599152,0.010384672321379185,0.29824894666671753,1.7077081203460693,0.08991752564907074,0.007959013804793358,0.6516112089157104,2.5252842903137207,0.0076500652357935905,0.01310303807258606,0.3094351589679718,2.5124857425689697,0.23181983828544617,0.006574755534529686,0.657099187374115,3.260622501373291,0.7483274936676025,0.0011061634868383408,0.3412650227546692,3.257333278656006,0.6169722676277161,0.0005590872024185956,0.6621209383010864,3.3593804836273193,0.7830780148506165,0.0005922079435549676,0.35268327593803406,3.3506686687469482,0.6330751776695251,0.00048486131709069014,0.5999187231063843,3.538689613342285,0.10197429358959198,0.0013881046324968338,0.38271021842956543,3.5506744384765625,-0.06798054277896881,0.001134501420892775
278,0.4951045513153076,0.8403818011283875,-2.5584001541137695,0.9993534684181213,0.5451916456222534,0.7298172116279602,-2.6399121284484863,0.9992111921310425,0.5726747512817383,0.715631365776062,-2.6392438411712646,0.9992020726203918,0.5995320081710815,0.6978651285171509,-2.639979839324951,0.9991639256477356,0.4532749652862549,0.7262763381004333,-2.6414036750793457,0.999290406703949,0.4176568388938904,0.7090091705322266,-2.641385078430176,0.9992338418960571,0.3833255171775818,0.6883730292320251,-2.6412901878356934,0.9992190599441528,0.6423834562301636,0.6171776056289673,-2.3469343185424805,0.999480128288269,0.32001057267189026,0.5968685746192932,-2.3376364707946777,0.9995841979980469,0.5351424813270569,0.8859396576881409,-2.3751206398010254,0.9994505047798157,0.44620051980018616,0.8851498365402222,-2.3740429878234863,0.9994641542434692,0.7948935031890869,0.8210659623146057,-1.6757850646972656,0.9980542659759521,0.1669207364320755,0.8388741612434387,-1.5895287990570068,0.9986401796340942,0.9128273725509644,1.2277946472167969,-1.0379350185394287,0.25200074911117554,0.12967871129512787,1.3620355129241943,-0.9465478658676147,0.3925856351852417,0.8579632639884949,1.4448552131652832,-0.5130013227462769,0.03607797622680664,0.17484793066978455,1.7376717329025269,-0.3805325925350189,0.09359175711870193,0.8665830492973328,1.518862247467041,-0.43090564012527466,0.039031147956848145,0.16284775733947754,1.8625291585922241,-0.28804272413253784,0.09013832360506058,0.8479755520820618,1.472827672958374,-0.47026538848876953,0.058036524802446365,0.1783199906349182,1.8278485536575317,-0.3429165482521057,0.12395355850458145,0.8236842155456543,1.4455307722091675,-0.5132255554199219,0.06468114256858826,0.20564468204975128,1.768521785736084,-0.38590359687805176,0.13030484318733215,0.6881376504898071,1.7168034315109253,-0.08617556095123291,0.011784347705543041,0.3019002079963684,1.7211610078811646,0.0895610898733139,0.008898857980966568,0.6543704271316528,2.5340020656585693,0.0523090660572052,0.015709662809967995,0.31192681193351746,2.518174886703491,0.2782021760940552,0.007568027824163437,0.6585100889205933,3.2656280994415283,0.8020936846733093,0.0012906496413052082,0.34069201350212097,3.26228404045105,0.7011772394180298,0.0006467953789979219,0.6633273959159851,3.3646512031555176,0.8458244204521179,0.000645959924440831,0.35134515166282654,3.354597330093384,0.7222437858581543,0.0005686356453225017,0.6008998155593872,3.5395514965057373,0.20916882157325745,0.00160448276437819,0.3822401165962219,3.5589444637298584,0.04771554842591286,0.0013226333539932966
279,0.4958956837654114,0.853628396987915,-2.5033771991729736,0.9992948174476624,0.5456679463386536,0.7443109154701233,-2.5831453800201416,0.9991710782051086,0.5733531713485718,0.7285555601119995,-2.5825581550598145,0.9991642832756042,0.6005966067314148,0.7091015577316284,-2.58333683013916,0.9991417527198792,0.4527457654476166,0.7455568313598633,-2.5935776233673096,0.9992341995239258,0.4150279462337494,0.7276239395141602,-2.593714952468872,0.9991543292999268,0.37810495495796204,0.7048368453979492,-2.59342885017395,0.9991369843482971,0.6434348821640015,0.6245702505111694,-2.312501907348633,0.9994521141052246,0.31361791491508484,0.6080157160758972,-2.351980686187744,0.9995179176330566,0.537823498249054,0.8941519856452942,-2.325568914413452,0.9990245699882507,0.4461997151374817,0.8941987752914429,-2.337256908416748,0.9989222288131714,0.793308436870575,0.8201664686203003,-1.6605594158172607,0.9966679215431213,0.1693316400051117,0.8354668021202087,-1.5751796960830688,0.9962813258171082,0.9444546699523926,1.1077539920806885,-1.0511400699615479,0.24763789772987366,0.11109660565853119,1.1474674940109253,-0.5837163329124451,0.36910125613212585,0.8978527188301086,0.9644709229469299,-0.36982837319374084,0.038181956857442856,0.13081324100494385,0.8268448710441589,0.6164795756340027,0.08918613195419312,0.9076868295669556,0.9177873730659485,-0.20833608508110046,0.04001946374773979,0.12799401581287384,0.7150188088417053,0.8247982859611511,0.0855291336774826,0.8945010304450989,0.8778607845306396,-0.18251267075538635,0.05820540338754654,0.10389461368322372,0.6957796812057495,0.8701074719429016,0.11646481603384018,0.8675869703292847,0.8948795199394226,-0.33827120065689087,0.06433537602424622,0.13325144350528717,0.7266091108322144,0.665202796459198,0.12225700914859772,0.6836234927177429,1.7173696756362915,-0.08601225912570953,0.012787465937435627,0.3018522262573242,1.720178484916687,0.08944141119718552,0.009649612009525299,0.6405225992202759,2.44972825050354,0.04683370143175125,0.023287488147616386,0.2880916893482208,2.4300646781921387,0.2911142408847809,0.015015434473752975,0.6470736861228943,3.1226539611816406,0.7798213362693787,0.0017501391703262925,0.3364306092262268,3.145244598388672,0.7108394503593445,0.001162407803349197,0.650114893913269,3.2143235206604004,0.8317959904670715,0.000835674291010946,0.35066676139831543,3.2289626598358154,0.7380261421203613,0.0008204224286600947,0.5928982496261597,3.3955605030059814,0.3865627944469452,0.0022365383338183165,0.3672584593296051,3.4422388076782227,0.2751365005970001,0.0018012349028140306
280,0.49242058396339417,0.8669942021369934,-2.616044282913208,0.9992846250534058,0.5426520109176636,0.7584412693977356,-2.711785078048706,0.9991942644119263,0.5713075995445251,0.7426472902297974,-2.711304187774658,0.999189555644989,0.5993866324424744,0.7234180569648743,-2.7121665477752686,0.9991758465766907,0.44044652581214905,0.760039210319519,-2.708217144012451,0.9992435574531555,0.39965635538101196,0.7403515577316284,-2.708347797393799,0.9991520643234253,0.3622615933418274,0.7160088419914246,-2.708061695098877,0.9991319179534912,0.6435819864273071,0.6391851305961609,-2.4598212242126465,0.9994702935218811,0.3046632409095764,0.6212775707244873,-2.4270777702331543,0.9995227456092834,0.5378193855285645,0.9036068320274353,-2.439485549926758,0.998981237411499,0.44271978735923767,0.9049901962280273,-2.4336886405944824,0.9988859295845032,0.7945126891136169,0.8194924592971802,-1.811448097229004,0.9964026212692261,0.17225351929664612,0.8313306570053101,-1.5783751010894775,0.9958639144897461,0.9423109889030457,1.1019853353500366,-1.533137559890747,0.25442951917648315,0.11365489661693573,1.0874297618865967,-0.4485258460044861,0.3402195870876312,0.8880799412727356,0.9730685949325562,-1.2707855701446533,0.045807357877492905,0.14167644083499908,1.271996021270752,0.5719523429870605,0.0823807641863823,0.8964131474494934,0.9359710216522217,-1.207984447479248,0.046884842216968536,0.1434592753648758,1.3021408319473267,0.7530784606933594,0.0796106606721878,0.879680335521698,0.8978235125541687,-1.1833736896514893,0.06543830782175064,0.11879739910364151,1.2679600715637207,0.7420287132263184,0.10808786004781723,0.8537291288375854,0.911220908164978,-1.2507373094558716,0.07049372792243958,0.14122262597084045,1.2479207515716553,0.5975362062454224,0.11344433575868607,0.6842204332351685,1.7167418003082275,-0.09925321489572525,0.015524428337812424,0.30937841534614563,1.714465618133545,0.10288242250680923,0.011045818217098713,0.6407840847969055,2.454819440841675,0.15120235085487366,0.025794295594096184,0.29649513959884644,2.41001033782959,0.43528804183006287,0.017438678070902824,0.6471008062362671,3.128875732421875,1.0078158378601074,0.0017952071502804756,0.345136821269989,3.121197462081909,1.0011507272720337,0.0012885070173069835,0.6504506468772888,3.2195029258728027,1.0745899677276611,0.0008344092639163136,0.35980939865112305,3.204463243484497,1.0445257425308228,0.0009118434973061085,0.5915838479995728,3.395235538482666,0.5694127678871155,0.002368649234995246,0.3766741454601288,3.4103915691375732,0.5147372484207153,0.0019945676904171705
281,0.4830264449119568,0.8659206032752991,-2.667503595352173,0.9992467164993286,0.5342759490013123,0.7620795965194702,-2.7516303062438965,0.999188244342804,0.5644983649253845,0.7474614977836609,-2.7510876655578613,0.9991863965988159,0.5928007364273071,0.7295340895652771,-2.7520089149475098,0.9991850256919861,0.422841876745224,0.7577915191650391,-2.750537395477295,0.99922114610672,0.3822033405303955,0.7369025349617004,-2.750833034515381,0.9991130828857422,0.34727051854133606,0.7134011387825012,-2.7505433559417725,0.9990969300270081,0.6420422196388245,0.6427263617515564,-2.4799747467041016,0.9994739890098572,0.298827588558197,0.6217690706253052,-2.460573673248291,0.9995143413543701,0.5358431339263916,0.9023226499557495,-2.484598159790039,0.9987407922744751,0.43410468101501465,0.9018880128860474,-2.4827961921691895,0.9985887408256531,0.8040030598640442,0.8192200064659119,-1.809933066368103,0.9954140782356262,0.17334440350532532,0.8268079161643982,-1.6501777172088623,0.9943251013755798,0.97673499584198,1.0709832906723022,-1.275166630744934,0.2580859065055847,0.11432477086782455,1.1656105518341064,-0.5586239099502563,0.3157544732093811,0.8922667503356934,0.9677667617797852,-0.7050780653953552,0.047676216810941696,0.14330589771270752,1.1884359121322632,0.3464140295982361,0.07709495723247528,0.8907063603401184,0.9448908567428589,-0.5679526329040527,0.04836244508624077,0.1482132524251938,1.185258388519287,0.5049600005149841,0.07524120062589645,0.8739436268806458,0.9015109539031982,-0.5514382123947144,0.06687428057193756,0.11978590488433838,1.1449030637741089,0.5018017292022705,0.10168276727199554,0.8536405563354492,0.9045321941375732,-0.6676098108291626,0.0712544322013855,0.14354614913463593,1.1411553621292114,0.37207409739494324,0.10628744959831238,0.6847635507583618,1.7027018070220947,-0.10916286706924438,0.019331082701683044,0.3243827521800995,1.6621670722961426,0.11272438615560532,0.013310986571013927,0.6405794024467468,2.0737502574920654,0.11982180178165436,0.02840193174779415,0.2633216679096222,2.083491325378418,0.4119757115840912,0.01977599784731865,0.6471506357192993,2.6593856811523438,1.1367766857147217,0.0019258166430518031,0.4098992943763733,2.598569631576538,1.238434076309204,0.0014235397102311254,0.6521859169006348,2.7523794174194336,1.2291932106018066,0.000973881222307682,0.44844168424606323,2.642805814743042,1.3207063674926758,0.0010297048138454556,0.5841005444526672,2.8557097911834717,0.9018598794937134,0.0025899785105139017,0.41871875524520874,2.846323251724243,1.0213183164596558,0.002207903191447258
282,0.48304104804992676,0.8763960599899292,-2.8553333282470703,0.9990581274032593,0.5334746241569519,0.7798776626586914,-2.94828462600708,0.9990469217300415,0.5637050867080688,0.7646442651748657,-2.9478650093078613,0.9990538954734802,0.5917317867279053,0.7461315989494324,-2.9489567279815674,0.9990861415863037,0.42323723435401917,0.7765831351280212,-2.946406602859497,0.9990441203117371,0.3829284608364105,0.7552075982093811,-2.9468164443969727,0.9988975524902344,0.3479089140892029,0.7304336428642273,-2.946702480316162,0.9988876581192017,0.6410235166549683,0.6525371670722961,-2.68135404586792,0.9993958473205566,0.29886022210121155,0.6343098878860474,-2.6545345783233643,0.999415934085846,0.5360558032989502,0.9060605764389038,-2.670535087585449,0.9983417391777039,0.4335615038871765,0.9077144861221313,-2.666731119155884,0.9981772899627686,0.810364842414856,0.8193627595901489,-1.9904308319091797,0.9949031472206116,0.1761220246553421,0.8269066214561462,-1.8161684274673462,0.9934349060058594,0.9627567529678345,1.1085447072982788,-1.3570833206176758,0.2545827329158783,0.1277453601360321,1.0951288938522339,-0.6152682900428772,0.2905067801475525,0.8878210186958313,1.0773885250091553,-0.7594622373580933,0.04588066786527634,0.18418216705322266,1.3293304443359375,0.2928999066352844,0.07052464038133621,0.8706981539726257,1.080756425857544,-0.6173630952835083,0.04699722304940224,0.19258590042591095,1.3707013130187988,0.4525960087776184,0.0694107785820961,0.863303542137146,1.0352052450180054,-0.5771403908729553,0.06470710039138794,0.1741447150707245,1.335286021232605,0.42858996987342834,0.09363577514886856,0.8525487184524536,1.0271494388580322,-0.7262872457504272,0.06840404868125916,0.19085529446601868,1.312103509902954,0.31341880559921265,0.09774035960435867,0.688381016254425,1.6886481046676636,-0.11122819036245346,0.024556756019592285,0.32944244146347046,1.633467435836792,0.11468140035867691,0.015637677162885666,0.6462982296943665,2.2176973819732666,0.18335497379302979,0.02935490384697914,0.2676458954811096,2.1713216304779053,0.4727424681186676,0.020203378051519394,0.6505886316299438,2.808964729309082,1.3775246143341064,0.0019874824211001396,0.4103775918483734,2.749669075012207,1.4333875179290771,0.001510593225248158,0.6580988168716431,2.8983371257781982,1.4868652820587158,0.001038881717249751,0.44209450483322144,2.8101322650909424,1.5282944440841675,0.0011222957400605083,0.5821982622146606,3.0142972469329834,1.1111505031585693,0.0025789348874241114,0.4237106442451477,2.996795415878296,1.1661852598190308,0.002257867017760873
283,0.48325401544570923,0.8902367949485779,-2.7741177082061768,0.9990973472595215,0.5331578254699707,0.7916082143783569,-2.874541997909546,0.9990893602371216,0.5636873245239258,0.7738473415374756,-2.873849391937256,0.9990965127944946,0.5918349027633667,0.753280758857727,-2.8746161460876465,0.9991310834884644,0.4211914539337158,0.7924748063087463,-2.8751959800720215,0.9990873336791992,0.3811100125312805,0.7720515131950378,-2.8754613399505615,0.9989437460899353,0.34670668840408325,0.7479776740074158,-2.875112771987915,0.9989378452301025,0.6417447328567505,0.6551529169082642,-2.630934238433838,0.9994239807128906,0.29480740427970886,0.6463594436645508,-2.6184349060058594,0.9994445443153381,0.5369056463241577,0.9180759191513062,-2.5956525802612305,0.9983037710189819,0.4336676597595215,0.9208868741989136,-2.5955660343170166,0.9981407523155212,0.814871609210968,0.8132213950157166,-1.9221127033233643,0.994151771068573,0.17603783309459686,0.8295719027519226,-1.8337455987930298,0.9926847815513611,0.9585928916931152,0.9873719811439514,-1.3243982791900635,0.24630972743034363,0.1306677758693695,1.0848480463027954,-0.6831979155540466,0.26715242862701416,0.8618654012680054,0.906560480594635,-0.31915244460105896,0.0436682254076004,0.2012828290462494,1.272996187210083,0.2679174840450287,0.06436768174171448,0.8344063758850098,0.8922214508056641,-0.16099976003170013,0.04492836445569992,0.21383953094482422,1.3003987073898315,0.4316635727882385,0.06374448537826538,0.8255241513252258,0.8681842684745789,-0.1371588557958603,0.061637889593839645,0.205427885055542,1.2674765586853027,0.43671268224716187,0.08586452901363373,0.8208664059638977,0.8661853075027466,-0.2827807068824768,0.06484925746917725,0.22018790245056152,1.247613549232483,0.2975911498069763,0.08950105309486389,0.689583957195282,1.6706066131591797,-0.10840564966201782,0.02674253284931183,0.3323585093021393,1.6236674785614014,0.11198271811008453,0.01689327321946621,0.6389915943145752,2.1442830562591553,0.3752668499946594,0.03003574348986149,0.27220839262008667,2.132744312286377,0.6130961775779724,0.01997510716319084,0.6523603200912476,2.7551589012145996,1.4572114944458008,0.002005471382290125,0.4298800528049469,2.733264446258545,1.4725242853164673,0.0015336081851273775,0.6621999144554138,2.8513569831848145,1.5546519756317139,0.0010469084372743964,0.46093764901161194,2.798548460006714,1.5560615062713623,0.001123808091506362,0.5832568407058716,2.97393536567688,1.2072536945343018,0.0026509168092161417,0.4492413103580475,2.994413137435913,1.2147986888885498,0.0023474597837775946
284,0.4830307066440582,0.8920623064041138,-2.7927048206329346,0.9988005757331848,0.5323659181594849,0.7904039621353149,-2.901522636413574,0.9988561272621155,0.5630048513412476,0.7722951769828796,-2.901047945022583,0.9988433122634888,0.5913867950439453,0.7515572309494019,-2.902069568634033,0.9989234805107117,0.4201771318912506,0.793735921382904,-2.8968911170959473,0.9988682270050049,0.3801671266555786,0.7741296291351318,-2.8972039222717285,0.9986507296562195,0.3459703028202057,0.7507031559944153,-2.897021770477295,0.9986674785614014,0.6417338848114014,0.653633177280426,-2.676208019256592,0.9993030428886414,0.292757123708725,0.6494804620742798,-2.6339163780212402,0.9992872476577759,0.5368902683258057,0.9212023019790649,-2.6217918395996094,0.9980375170707703,0.4331272542476654,0.9245815277099609,-2.6141085624694824,0.9978645443916321,0.8144024610519409,0.8130753636360168,-2.0141711235046387,0.9938878417015076,0.1746998131275177,0.8320521712303162,-1.8033097982406616,0.9925180077552795,0.9547849893569946,1.0147840976715088,-1.4055687189102173,0.2408932000398636,0.13164177536964417,1.1918998956680298,-0.8540533185005188,0.24702352285385132,0.826013445854187,1.0581456422805786,-0.4997982382774353,0.041749682277441025,0.20191219449043274,1.3312793970108032,-0.033075906336307526,0.05918951705098152,0.8063222169876099,1.0745545625686646,-0.24016909301280975,0.04278784245252609,0.2092919796705246,1.3713253736495972,0.14448723196983337,0.05888046324253082,0.7900935411453247,1.044979453086853,-0.3543481230735779,0.05831335484981537,0.20396427810192108,1.3364851474761963,0.23268575966358185,0.07906961441040039,0.7820173501968384,1.0343141555786133,-0.36961740255355835,0.061382707208395004,0.2224634885787964,1.31166410446167,0.011280258186161518,0.0825558677315712,0.6895495653152466,1.672133207321167,-0.10970379412174225,0.02661655656993389,0.3307463526725769,1.6300644874572754,0.1131792813539505,0.0169216375797987,0.6390680074691772,2.3887109756469727,0.4608508050441742,0.03193254396319389,0.3165087103843689,2.3272714614868164,0.6462212800979614,0.02018723264336586,0.6525450944900513,3.060309410095215,1.557793378829956,0.0019661111291497946,0.4175381064414978,3.0412700176239014,1.489443063735962,0.0015226106625050306,0.6622122526168823,3.1444966793060303,1.6440883874893188,0.0009731933823786676,0.4513820707798004,3.1184918880462646,1.5629945993423462,0.001095385174266994,0.5834603309631348,3.3347043991088867,1.1174626350402832,0.002601550193503499,0.4407963752746582,3.338331699371338,0.9943331480026245,0.0023546142037957907
285,0.48270124197006226,0.8893963098526001,-2.7632923126220703,0.998632550239563,0.5310498476028442,0.7851226925849915,-2.8578057289123535,0.9987307190895081,0.5621442198753357,0.767073929309845,-2.857285499572754,0.9987130165100098,0.5908702611923218,0.746437132358551,-2.858124017715454,0.9988276958465576,0.4184509813785553,0.7891734838485718,-2.8578646183013916,0.9987412691116333,0.37889739871025085,0.7706530094146729,-2.8582231998443604,0.9984841346740723,0.3449949026107788,0.7485018968582153,-2.8580758571624756,0.9985194206237793,0.6415953040122986,0.6509729027748108,-2.5963046550750732,0.9991971850395203,0.2918500006198883,0.6503894925117493,-2.579956531524658,0.9991807341575623,0.5368862748146057,0.9205446839332581,-2.5822787284851074,0.9973484873771667,0.43317899107933044,0.9245205521583557,-2.581101417541504,0.9973177313804626,0.813929557800293,0.8130196332931519,-1.9250879287719727,0.9920700788497925,0.17463558912277222,0.8321360349655151,-1.7878328561782837,0.9907580018043518,0.9272586107254028,1.0567359924316406,-1.3504412174224854,0.22718815505504608,0.14139677584171295,1.2485949993133545,-0.8558655977249146,0.22568674385547638,0.8083610534667969,1.0387274026870728,-0.6912058591842651,0.0395498163998127,0.20484399795532227,1.3501274585723877,-0.12245222181081772,0.053876083344221115,0.792201042175293,1.030418038368225,-0.5520591735839844,0.04096152260899544,0.21116133034229279,1.393825650215149,0.011202169582247734,0.05401110649108887,0.7791460752487183,0.9880571961402893,-0.5609470009803772,0.055690597742795944,0.2053038328886032,1.3649998903274536,0.052353065460920334,0.07249625027179718,0.7697351574897766,0.984227180480957,-0.6330251693725586,0.05844704806804657,0.22310864925384521,1.3405059576034546,-0.09346746653318405,0.0756727084517479,0.6903830170631409,1.6733283996582031,-0.09026189148426056,0.026313314214348793,0.3329410254955292,1.6341888904571533,0.09394152462482452,0.016801461577415466,0.643162190914154,2.323183298110962,0.4846472144126892,0.03065289743244648,0.3157740533351898,2.265284538269043,0.6296316385269165,0.019055958837270737,0.6520166397094727,2.9221293926239014,1.5333037376403809,0.001863790792413056,0.4093894064426422,2.9011309146881104,1.448419213294983,0.0014516088413074613,0.6595903038978577,3.0035107135772705,1.626704454421997,0.0009312866604886949,0.4371255934238434,2.9719414710998535,1.5243638753890991,0.0010450799018144608,0.5835594534873962,3.1704177856445312,1.2293254137039185,0.0025382856838405132,0.4400912821292877,3.169264554977417,1.1036298274993896,0.0023001262452453375
286,0.48242926597595215,0.8855761885643005,-2.8313746452331543,0.9983718395233154,0.5304664373397827,0.7807220220565796,-2.9286158084869385,0.9985555410385132,0.5612648129463196,0.7632750868797302,-2.92820405960083,0.9985339641571045,0.5896142721176147,0.7430706024169922,-2.929124355316162,0.9986817836761475,0.4174984097480774,0.7838218808174133,-2.9303908348083496,0.9985414743423462,0.37715816497802734,0.7654951810836792,-2.9308085441589355,0.998230516910553,0.3430294394493103,0.7436791062355042,-2.9306728839874268,0.9982657432556152,0.6397098898887634,0.6493545174598694,-2.6538197994232178,0.9990757703781128,0.29074376821517944,0.6482647657394409,-2.645660877227783,0.9990313053131104,0.5363631248474121,0.9185459017753601,-2.643876552581787,0.9968458414077759,0.43262991309165955,0.922653079032898,-2.6448328495025635,0.9967974424362183,0.8084136247634888,0.8227159380912781,-1.9684966802597046,0.991308867931366,0.17256101965904236,0.8329201340675354,-1.804537057876587,0.9899560809135437,0.9131325483322144,1.113979697227478,-1.5218030214309692,0.21624153852462769,0.14083746075630188,1.2689800262451172,-0.8845528364181519,0.20759955048561096,0.8032863736152649,1.0831739902496338,-1.1119393110275269,0.03804778307676315,0.2016206532716751,1.363486886024475,-0.18376007676124573,0.0494452640414238,0.7898416519165039,1.0832188129425049,-1.0339462757110596,0.039654068648815155,0.20619654655456543,1.4085441827774048,-0.052520353347063065,0.049972761422395706,0.775743305683136,1.035500168800354,-1.0242810249328613,0.05362173169851303,0.20080988109111786,1.3724424839019775,-0.04058126360177994,0.06694614142179489,0.764529287815094,1.0300421714782715,-1.0890761613845825,0.05609942600131035,0.2197425812482834,1.3456043004989624,-0.15937207639217377,0.06992711871862411,0.6873626112937927,1.6869513988494873,-0.08973962813615799,0.02590329386293888,0.32684260606765747,1.64805006980896,0.09338929504156113,0.01663791947066784,0.6338726282119751,2.3850131034851074,0.42275744676589966,0.030802449211478233,0.3126128315925598,2.3002073764801025,0.5981379151344299,0.019036903977394104,0.6452502012252808,3.0025839805603027,1.4769041538238525,0.0018533874535933137,0.3768436312675476,2.9859652519226074,1.3969913721084595,0.0014898632653057575,0.650767982006073,3.082594394683838,1.564800500869751,0.0008979719132184982,0.3966386616230011,3.0657246112823486,1.4673171043395996,0.0010564486728981137,0.578656017780304,3.270146608352661,1.1055881977081299,0.002532880986109376,0.4109606146812439,3.2700095176696777,0.9714703559875488,0.00237305648624897
