,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
197,0.6223070025444031,0.4345596432685852,-0.8630862236022949,0.9998545050621033,0.6517254710197449,0.37887778878211975,-0.7893543839454651,0.9998299479484558,0.6673795580863953,0.38007789850234985,-0.7894343137741089,0.9998295903205872,0.6821513175964355,0.38168975710868835,-0.7889969944953918,0.9997973442077637,0.5970237851142883,0.37533801794052124,-0.8106061816215515,0.9998128414154053,0.5777912139892578,0.37524715065956116,-0.8105031251907349,0.9998156428337097,0.5601518750190735,0.37616533041000366,-0.8106855154037476,0.9998104572296143,0.7007794380187988,0.41117632389068604,-0.3801445960998535,0.9998165369033813,0.5324894785881042,0.4085702896118164,-0.4816024899482727,0.9998025298118591,0.6515341997146606,0.5046330094337463,-0.711868166923523,0.9997223019599915,0.590013861656189,0.49875733256340027,-0.7392293810844421,0.999750554561615,0.793765664100647,0.7252792119979858,-0.23092421889305115,0.9923051595687866,0.42169398069381714,0.7335007786750793,-0.40225616097450256,0.9901173114776611,0.8565980792045593,0.908216118812561,-0.8414292335510254,0.6912471055984497,0.3996630311012268,1.1354241371154785,-1.157818078994751,0.7476863861083984,0.8577679395675659,0.7201845645904541,-1.5224025249481201,0.9372209310531616,0.48861250281333923,0.7491607069969177,-1.8690446615219116,0.9285709261894226,0.8690579533576965,0.6119131445884705,-1.6526191234588623,0.9256003499031067,0.5035369396209717,0.6354333758354187,-2.0195364952087402,0.9102354645729065,0.8492602109909058,0.5775538682937622,-1.5845292806625366,0.9355840682983398,0.49100685119628906,0.515349805355072,-1.9303630590438843,0.9270672798156738,0.823327362537384,0.6212968826293945,-1.5217291116714478,0.9195560216903687,0.5022051930427551,0.5599720478057861,-1.8525216579437256,0.9062293767929077,0.7436516880989075,1.4943866729736328,-0.011061854660511017,0.014533668756484985,0.4842367172241211,1.5112961530685425,0.01409253291785717,0.011443407274782658,0.7507472634315491,2.0215554237365723,-0.3925621509552002,0.03470873460173607,0.5041787028312683,2.095862865447998,-0.22224938869476318,0.014894151128828526,0.7689054012298584,2.5924670696258545,0.0020784526132047176,0.0032925205305218697,0.52647465467453,2.668257474899292,-0.09658844769001007,0.0010874825529754162,0.7653900384902954,2.671279191970825,0.018820272758603096,0.001698073698207736,0.5237078666687012,2.7493162155151367,-0.10493812710046768,0.0007272387738339603,0.7587229609489441,2.78031849861145,-0.44165414571762085,0.004638514015823603,0.580550491809845,2.8418285846710205,-0.6251116991043091,0.0029751555994153023
198,0.6220029592514038,0.4336322247982025,-1.086922526359558,0.9998615980148315,0.6517793536186218,0.3765454888343811,-1.019120454788208,0.9998409152030945,0.6675800681114197,0.3775232434272766,-1.0194191932678223,0.9998403787612915,0.6828838586807251,0.379219651222229,-1.0191597938537598,0.999809741973877,0.5966728925704956,0.37450048327445984,-1.0152599811553955,0.9998246431350708,0.57737135887146,0.37480154633522034,-1.0150431394577026,0.9998263716697693,0.559781014919281,0.3759261965751648,-1.015311360359192,0.9998208284378052,0.7063775658607483,0.4096076190471649,-0.5880499482154846,0.9998292326927185,0.5324927568435669,0.4078496992588043,-0.5667634606361389,0.9998147487640381,0.6524895429611206,0.5045055747032166,-0.9249931573867798,0.9997408390045166,0.590071976184845,0.4986162781715393,-0.918254554271698,0.9997665882110596,0.8069467544555664,0.7239292860031128,-0.35098379850387573,0.9925373792648315,0.42498594522476196,0.7328057885169983,-0.35860148072242737,0.990274965763092,0.866124153137207,0.9281272888183594,-0.9153629541397095,0.6745865345001221,0.39406177401542664,1.173046588897705,-0.9422658085823059,0.7230944037437439,0.819177508354187,0.8155134320259094,-1.635702133178711,0.9351895451545715,0.5229705572128296,0.9229032397270203,-1.8628034591674805,0.9180302619934082,0.7994900941848755,0.745672345161438,-1.7737411260604858,0.9236606955528259,0.5648888349533081,0.8694511651992798,-2.0235486030578613,0.8959106802940369,0.7549726366996765,0.6527007222175598,-1.6905581951141357,0.9345472455024719,0.5564261674880981,0.8000442385673523,-1.9534499645233154,0.9155371189117432,0.7863841652870178,0.7245967984199524,-1.6280901432037354,0.916713297367096,0.5587549209594727,0.8233069777488708,-1.8585630655288696,0.8906283974647522,0.7582468390464783,1.494720220565796,-0.03435996547341347,0.013818123377859592,0.49226588010787964,1.5019309520721436,0.03780461475253105,0.010836884379386902,0.757144033908844,2.042116403579712,-0.30982744693756104,0.03314804285764694,0.5125908851623535,2.090752363204956,-0.19582879543304443,0.01396641694009304,0.7730486989021301,2.6065356731414795,0.1280638873577118,0.0030785459093749523,0.5333800315856934,2.6521613597869873,0.025674790143966675,0.0009943087352439761,0.7758821249008179,2.687373161315918,0.13456779718399048,0.0015804258873686194,0.531718909740448,2.7355844974517822,0.025713568553328514,0.0006763560231775045,0.7512890100479126,2.7945141792297363,-0.42968422174453735,0.004307880997657776,0.5737786293029785,2.8172037601470947,-0.5709021091461182,0.0028107340913265944
199,0.6203872561454773,0.43370217084884644,-1.0705636739730835,0.9998718500137329,0.6508103609085083,0.37712419033050537,-1.0060622692108154,0.9998518228530884,0.6668796539306641,0.378189355134964,-1.0061752796173096,0.9998518824577332,0.6819459795951843,0.38001564145088196,-1.0057240724563599,0.9998223185539246,0.5951759219169617,0.37476781010627747,-1.0059843063354492,0.9998369216918945,0.5766246914863586,0.3749026954174042,-1.0057107210159302,0.9998388290405273,0.5593664646148682,0.37594717741012573,-1.0058778524398804,0.9998329281806946,0.7050054669380188,0.4099642038345337,-0.5844166874885559,0.9998419284820557,0.5327805280685425,0.40758565068244934,-0.573902428150177,0.999829113483429,0.6524773836135864,0.504489541053772,-0.912483811378479,0.999761700630188,0.5882928967475891,0.4985710084438324,-0.9102050065994263,0.9997848272323608,0.8130680918693542,0.7243440747261047,-0.33135268092155457,0.9930782318115234,0.4243125915527344,0.730448842048645,-0.36192622780799866,0.9910745620727539,0.9044963717460632,1.1355892419815063,-0.8724434971809387,0.6730753779411316,0.393065869808197,1.1992911100387573,-0.9634369611740112,0.7330582141876221,0.8072112798690796,0.8749642968177795,-1.616457223892212,0.9374740719795227,0.5655096769332886,0.884520411491394,-1.8366749286651611,0.92423415184021,0.7546917200088501,0.7904424667358398,-1.7552011013031006,0.9262683391571045,0.5909849405288696,0.7940899729728699,-2.002002000808716,0.9027844071388245,0.7422864437103271,0.7100370526313782,-1.660940170288086,0.9370335340499878,0.5827615261077881,0.7301130890846252,-1.9158565998077393,0.9210604429244995,0.767604410648346,0.7734429240226746,-1.6021474599838257,0.9195215702056885,0.58478182554245,0.7731135487556458,-1.82376229763031,0.8975082635879517,0.7636093497276306,1.4859894514083862,-0.03418847545981407,0.012693279422819614,0.4916580617427826,1.4909850358963013,0.03779911249876022,0.009992627426981926,0.7570945620536804,2.0537681579589844,-0.23089544475078583,0.030194643884897232,0.5101975798606873,2.093662738800049,-0.1944231241941452,0.012709020636975765,0.7722724676132202,2.617098808288574,0.23545458912849426,0.00279707252047956,0.5313760042190552,2.6551616191864014,0.045698605477809906,0.0008969880291260779,0.77745121717453,2.701866865158081,0.24524350464344025,0.0014396770857274532,0.5297349095344543,2.737818479537964,0.048543114215135574,0.0006125096115283668,0.7476229667663574,2.802417039871216,-0.3541737496852875,0.003905621590092778,0.5693210363388062,2.8204731941223145,-0.5724338293075562,0.0025501353666186333
200,0.622412383556366,0.4336948096752167,-0.8695610761642456,0.9998786449432373,0.6520249247550964,0.37682464718818665,-0.8035261034965515,0.999855101108551,0.6678170561790466,0.3778139352798462,-0.8034310340881348,0.9998577237129211,0.6827813386917114,0.3795742392539978,-0.8026342391967773,0.9998260736465454,0.5967820882797241,0.37425291538238525,-0.8039073944091797,0.9998413324356079,0.5771743059158325,0.37412384152412415,-0.8032315969467163,0.9998449683189392,0.5597206354141235,0.3749188482761383,-0.8032887578010559,0.9998361468315125,0.7050126791000366,0.40910226106643677,-0.4269360899925232,0.9998477101325989,0.5317134857177734,0.4061758816242218,-0.4132629334926605,0.9998375773429871,0.6533482670783997,0.5043841600418091,-0.73299241065979,0.9997705817222595,0.5885711908340454,0.4981421232223511,-0.7295266389846802,0.9997923970222473,0.8133127093315125,0.7225856184959412,-0.2185606062412262,0.9934204816818237,0.4191759526729584,0.7305874228477478,-0.29313868284225464,0.9915764331817627,0.9133071899414062,1.1375272274017334,-0.7363605499267578,0.6591649651527405,0.3879980742931366,1.2088125944137573,-0.8705312609672546,0.7220774292945862,0.7697254419326782,0.8321713805198669,-1.3166418075561523,0.9412885904312134,0.5559601187705994,0.8638833165168762,-1.6164627075195312,0.9286255836486816,0.7181767225265503,0.6821104884147644,-1.434328317642212,0.9307760000228882,0.5719490647315979,0.7689045071601868,-1.7618736028671265,0.9080216288566589,0.7103886604309082,0.6271079182624817,-1.3082166910171509,0.9409776926040649,0.5740658044815063,0.693943440914154,-1.6725389957427979,0.9253645539283752,0.7150801420211792,0.6776746511459351,-1.2894930839538574,0.9246349334716797,0.5742380619049072,0.7405243515968323,-1.6032674312591553,0.9032523036003113,0.7634603381156921,1.4810867309570312,-0.028901994228363037,0.011497381143271923,0.48087000846862793,1.4880809783935547,0.03341033309698105,0.00905073992908001,0.7557859420776367,2.060241222381592,-0.15207546949386597,0.02724333107471466,0.5063961744308472,2.092247724533081,-0.16795040667057037,0.011459837667644024,0.7698076963424683,2.626133441925049,0.320683091878891,0.002524065785109997,0.5281105041503906,2.6402204036712646,0.10264056921005249,0.0008075202931649983,0.7738949656486511,2.7089269161224365,0.3329033851623535,0.001302259974181652,0.5267100930213928,2.720334053039551,0.1113654375076294,0.0005519032711163163,0.747120201587677,2.799325466156006,-0.22767457365989685,0.0035245618782937527,0.5672370195388794,2.8013546466827393,-0.4953729510307312,0.002298756269738078
201,0.6225091814994812,0.43294307589530945,-0.8872712254524231,0.9998870491981506,0.6526374220848083,0.3755203187465668,-0.8195198178291321,0.999864935874939,0.6684648990631104,0.37648969888687134,-0.8193519711494446,0.9998674988746643,0.6837583780288696,0.3781271278858185,-0.8186074495315552,0.9998373985290527,0.5974282026290894,0.37264421582221985,-0.8176130056381226,0.999851405620575,0.577529788017273,0.372414767742157,-0.8169792890548706,0.9998542666435242,0.5600206851959229,0.37301895022392273,-0.8171120882034302,0.9998449683189392,0.7071183919906616,0.408603310585022,-0.42940837144851685,0.9998579621315002,0.5316759943962097,0.4048297703266144,-0.40167856216430664,0.9998475313186646,0.6533498764038086,0.5043668746948242,-0.7452033162117004,0.9997856616973877,0.5885394215583801,0.49802282452583313,-0.7397214770317078,0.999805748462677,0.8169121742248535,0.7273105382919312,-0.22692254185676575,0.9937109351158142,0.41141700744628906,0.7491059899330139,-0.26691821217536926,0.9917259812355042,0.9159559011459351,1.1177995204925537,-0.8349650502204895,0.6561205983161926,0.32908278703689575,1.2055819034576416,-0.867871105670929,0.7069534063339233,0.7684367895126343,0.7638369202613831,-1.4751380681991577,0.9464366436004639,0.5214996933937073,0.8861890435218811,-1.6619558334350586,0.929278552532196,0.730086088180542,0.6068651676177979,-1.5935845375061035,0.9365794062614441,0.532808780670166,0.9062485098838806,-1.7956702709197998,0.9087089896202087,0.7245388031005859,0.5648927688598633,-1.4646574258804321,0.9459353685379028,0.5366357564926147,0.8496994376182556,-1.7086708545684814,0.9265138506889343,0.7204042077064514,0.6209413409233093,-1.4460270404815674,0.9310166835784912,0.5378784537315369,0.8813990950584412,-1.6509727239608765,0.9054413437843323,0.7631998062133789,1.509412407875061,-0.04496036842465401,0.010479923337697983,0.46739935874938965,1.5060847997665405,0.05065512657165527,0.008232963271439075,0.7483054995536804,2.132477045059204,-0.13050636649131775,0.024585481733083725,0.4783068597316742,2.124616861343384,0.005545587278902531,0.010334613732993603,0.7547318935394287,2.694387197494507,0.37823840975761414,0.0022752690128982067,0.49561142921447754,2.666661262512207,0.31784242391586304,0.0007269111229106784,0.7652207612991333,2.7857468128204346,0.3928298354148865,0.001175874611362815,0.4875546097755432,2.7516114711761475,0.329968124628067,0.0004971596645191312,0.7157129049301147,2.8584694862365723,-0.197364941239357,0.0031802773009985685,0.5369588732719421,2.8398208618164062,-0.28407055139541626,0.0020722507033497095
202,0.6221584677696228,0.43293747305870056,-0.8719477653503418,0.9998867511749268,0.6524516344070435,0.3757071793079376,-0.8054757118225098,0.9998669028282166,0.6682941913604736,0.37665989995002747,-0.8053679466247559,0.9998681545257568,0.6836175918579102,0.37819427251815796,-0.8048558235168457,0.9998388886451721,0.5974350571632385,0.3726642429828644,-0.8070890307426453,0.9998509883880615,0.5776495337486267,0.3724059760570526,-0.8065431714057922,0.9998522996902466,0.5604678392410278,0.37291669845581055,-0.8066570162773132,0.9998425841331482,0.7067892551422119,0.4084179699420929,-0.39119529724121094,0.9998590350151062,0.5317457318305969,0.40442943572998047,-0.3841918110847473,0.999845027923584,0.6515230536460876,0.5042499899864197,-0.7204317450523376,0.9997904896736145,0.5880008339881897,0.4980088770389557,-0.7191658616065979,0.9998055696487427,0.8022118806838989,0.720911979675293,-0.22519159317016602,0.9938729405403137,0.4131859242916107,0.7419571280479431,-0.2772552967071533,0.9918166995048523,0.9104288816452026,1.0154914855957031,-0.9246004223823547,0.6552979946136475,0.33139747381210327,1.0454834699630737,-0.9648782014846802,0.7164902687072754,0.7856943607330322,0.762123703956604,-1.665771722793579,0.9498949646949768,0.4862050414085388,0.8323184847831726,-1.860592246055603,0.9339531064033508,0.7734652161598206,0.6032495498657227,-1.804391860961914,0.9403647780418396,0.5094646215438843,0.6881314516067505,-2.011582851409912,0.9140647649765015,0.7574190497398376,0.5442256331443787,-1.6799304485321045,0.9491888284683228,0.517627477645874,0.6304401159286499,-1.908409833908081,0.9309283494949341,0.72686368227005,0.6144285798072815,-1.6428314447402954,0.9351662993431091,0.5196422934532166,0.6902987360954285,-1.844285011291504,0.9110279679298401,0.7435495257377625,1.5039145946502686,-0.057755064219236374,0.00966914277523756,0.4582284986972809,1.4917165040969849,0.06278876960277557,0.007578186225146055,0.7238780856132507,2.130505323410034,-0.1593668907880783,0.02238067425787449,0.45988601446151733,2.1192290782928467,0.04676729813218117,0.009394790977239609,0.7283990383148193,2.690772533416748,0.319048136472702,0.002086065011098981,0.4767071306705475,2.659367084503174,0.2804524004459381,0.0006560081383213401,0.738834023475647,2.7779898643493652,0.3315744400024414,0.0010827974183484912,0.46964702010154724,2.737440824508667,0.2872021198272705,0.0004522770759649575,0.689540684223175,2.847612142562866,-0.22381460666656494,0.0028973373118788004,0.5120683312416077,2.836167097091675,-0.3091629147529602,0.0018847364699468017
203,0.6217688322067261,0.4326815903186798,-0.7716153860092163,0.9998651742935181,0.6505194306373596,0.3757455050945282,-0.7011841535568237,0.9998575448989868,0.6660526990890503,0.3767164349555969,-0.701259970664978,0.9998544454574585,0.680846095085144,0.37822654843330383,-0.7010782957077026,0.9998305439949036,0.5973054766654968,0.3727186620235443,-0.7205256819725037,0.9998338222503662,0.5776598453521729,0.37251579761505127,-0.7202664017677307,0.999829113483429,0.5605460405349731,0.3730878531932831,-0.7205736637115479,0.999822199344635,0.7026874423027039,0.40817907452583313,-0.2925012409687042,0.9998523592948914,0.5317700505256653,0.40459293127059937,-0.370274156332016,0.9998224377632141,0.6499373912811279,0.5033855438232422,-0.6214271187782288,0.9997842907905579,0.5880526304244995,0.4973977208137512,-0.6458202004432678,0.9997861981391907,0.7955001592636108,0.7265223264694214,-0.1329353153705597,0.9939979910850525,0.41598230600357056,0.7388017773628235,-0.2904496490955353,0.9915609955787659,0.910445511341095,0.9646117091178894,-0.8554965853691101,0.661233127117157,0.36314767599105835,0.955277144908905,-1.1438000202178955,0.7247835993766785,0.8211793899536133,0.7285076975822449,-1.5518300533294678,0.9525744318962097,0.45141735672950745,0.7470470666885376,-2.0209615230560303,0.9362308382987976,0.8265531659126282,0.5497440099716187,-1.6808643341064453,0.9426999092102051,0.42945513129234314,0.6208293437957764,-2.1898205280303955,0.9159349203109741,0.812347412109375,0.5056732296943665,-1.5742729902267456,0.9511058330535889,0.4633046090602875,0.5632369518280029,-2.11521315574646,0.9324788451194763,0.7780872583389282,0.5874321460723877,-1.5372511148452759,0.9374067187309265,0.471648633480072,0.622038722038269,-2.022416830062866,0.9127833843231201,0.739581286907196,1.5066713094711304,-0.04429864138364792,0.010654587298631668,0.4598138928413391,1.492501974105835,0.04876578226685524,0.008156506344676018,0.7124305367469788,2.1299660205841064,-0.250188946723938,0.022206446155905724,0.4571635127067566,2.1149113178253174,-0.1692918986082077,0.009211977943778038,0.7164904475212097,2.6891531944274902,0.03403069078922272,0.001999638509005308,0.46874719858169556,2.660714864730835,-0.11561955511569977,0.0006103294435888529,0.7240973114967346,2.773761034011841,0.032357893884181976,0.0010458148317411542,0.46336135268211365,2.739431619644165,-0.12649144232273102,0.0004350525268819183,0.6811801791191101,2.8395893573760986,-0.4814607501029968,0.0028090067207813263,0.5045852065086365,2.8340635299682617,-0.6771111488342285,0.0018483008025214076
204,0.6209419369697571,0.42907026410102844,-0.8366026878356934,0.9998738169670105,0.6485046744346619,0.3735003173351288,-0.7542480230331421,0.9998674988746643,0.6642276048660278,0.3753609359264374,-0.7537664175033569,0.9998632073402405,0.6788078546524048,0.3773428499698639,-0.7532631158828735,0.9998425841331482,0.5962917804718018,0.36927467584609985,-0.7899972200393677,0.9998441338539124,0.5771665573120117,0.36945104598999023,-0.7898458242416382,0.9998380541801453,0.5599569082260132,0.3706932067871094,-0.7900089621543884,0.9998328685760498,0.7000719308853149,0.40791743993759155,-0.33201003074645996,0.9998615980148315,0.5312026739120483,0.40401867032051086,-0.45783114433288574,0.9998304843902588,0.648540198802948,0.5014041662216187,-0.69344562292099,0.999799907207489,0.5877672433853149,0.4944377839565277,-0.7322973012924194,0.9997983574867249,0.7948142290115356,0.7363215684890747,-0.20549091696739197,0.9943528175354004,0.41533583402633667,0.7387619614601135,-0.40352863073349,0.9918731451034546,0.9177283048629761,0.9661127924919128,-1.0233319997787476,0.66893470287323,0.36057165265083313,0.969468891620636,-1.232900619506836,0.7378310561180115,0.8534347414970398,0.7257875800132751,-1.7886784076690674,0.9556171894073486,0.41972988843917847,0.7177270650863647,-2.1289401054382324,0.9409714341163635,0.8637580871582031,0.5514397025108337,-1.9370524883270264,0.945608377456665,0.39446085691452026,0.562998354434967,-2.3012003898620605,0.9215291738510132,0.8464447259902954,0.5115310549736023,-1.8111169338226318,0.9536961317062378,0.40949034690856934,0.5199976563453674,-2.2276053428649902,0.9371280670166016,0.8175977468490601,0.5938467383384705,-1.7712297439575195,0.9406071901321411,0.4315914213657379,0.589814305305481,-2.132296085357666,0.9186968803405762,0.7396897673606873,1.5127241611480713,-0.045842744410037994,0.00985323078930378,0.4604991376399994,1.5005552768707275,0.05063752457499504,0.007568741217255592,0.7146016955375671,2.1347010135650635,-0.24699974060058594,0.02020384557545185,0.45940837264060974,2.1246042251586914,-0.1580580770969391,0.008362735621631145,0.7182414531707764,2.697683095932007,0.055428244173526764,0.001807846245355904,0.47120532393455505,2.6750566959381104,-0.09878004342317581,0.0005501065170392394,0.7251157164573669,2.7835500240325928,0.05681470036506653,0.0009457441628910601,0.46530967950820923,2.7542035579681396,-0.11942879110574722,0.00039300532080233097,0.6848125457763672,2.848189353942871,-0.46239084005355835,0.0025450310204178095,0.5087686777114868,2.8472061157226562,-0.619515061378479,0.0016773578245192766
205,0.6200796365737915,0.42898792028427124,-0.7157174944877625,0.9998703002929688,0.6463193893432617,0.37351787090301514,-0.6405763626098633,0.9998690485954285,0.6620638370513916,0.37540289759635925,-0.6405286192893982,0.999861478805542,0.6760847568511963,0.3773856461048126,-0.6401500105857849,0.9998452663421631,0.5946579575538635,0.3689896762371063,-0.6665441393852234,0.9998409748077393,0.5760550498962402,0.36906754970550537,-0.6663757562637329,0.9998304843902588,0.5586017370223999,0.3703293204307556,-0.6666054725646973,0.9998260140419006,0.6947613954544067,0.40782439708709717,-0.2365027219057083,0.9998621940612793,0.5302647352218628,0.40298351645469666,-0.34767046570777893,0.9998209476470947,0.6470111608505249,0.5010292530059814,-0.5733118057250977,0.9998056292533875,0.5874675512313843,0.4931458532810211,-0.6056279540061951,0.9997935891151428,0.7785962820053101,0.7362887859344482,-0.13789406418800354,0.9944607615470886,0.41629114747047424,0.7222217917442322,-0.39113813638687134,0.991930365562439,0.9094585180282593,0.9321526288986206,-0.9991801381111145,0.6758326292037964,0.38191965222358704,0.8894282579421997,-1.2350753545761108,0.7476651072502136,0.8501465916633606,0.7195194363594055,-1.828647255897522,0.9583470821380615,0.42015162110328674,0.6522403955459595,-2.132227659225464,0.9435762166976929,0.8700124621391296,0.559796929359436,-1.9926211833953857,0.9484360218048096,0.39099404215812683,0.5173788666725159,-2.3058199882507324,0.924735963344574,0.8515060544013977,0.5174561142921448,-1.8867095708847046,0.956043004989624,0.40390223264694214,0.49523597955703735,-2.2571632862091064,0.9397891759872437,0.819945216178894,0.5979475378990173,-1.823298454284668,0.9438040852546692,0.4284334182739258,0.5611406564712524,-2.1471142768859863,0.9226216077804565,0.7337325811386108,1.5157220363616943,-0.04020930826663971,0.01023972686380148,0.45915716886520386,1.5010744333267212,0.04485931247472763,0.007881189696490765,0.7038702368736267,2.132952928543091,-0.21813037991523743,0.018500857055187225,0.4550044536590576,2.1243109703063965,-0.1551123708486557,0.007682965602725744,0.6962717771530151,2.6962785720825195,0.05843039229512215,0.0016460621263831854,0.45324620604515076,2.6747987270355225,-0.021529421210289,0.000497942790389061,0.6986528038978577,2.7813353538513184,0.06809896975755692,0.0008635213016532362,0.444133996963501,2.7524991035461426,-0.027695441618561745,0.0003592159482650459,0.6710777878761292,2.8459997177124023,-0.3437582552433014,0.0023226819466799498,0.4956630766391754,2.8463516235351562,-0.582726240158081,0.0015350169269368052
206,0.620124101638794,0.4298614263534546,-0.7224422097206116,0.9998486042022705,0.6463555693626404,0.3757404685020447,-0.652717649936676,0.9998545050621033,0.6621111631393433,0.3772895038127899,-0.6541727781295776,0.9998451471328735,0.6761042475700378,0.3788925111293793,-0.6560944318771362,0.9998337030410767,0.5950126051902771,0.37162837386131287,-0.691295862197876,0.9998158812522888,0.5764946937561035,0.37151575088500977,-0.6928071975708008,0.9998024702072144,0.559147834777832,0.37245211005210876,-0.6937882304191589,0.9998047947883606,0.6947735548019409,0.40782058238983154,-0.30268484354019165,0.9998459815979004,0.5303943753242493,0.40427151322364807,-0.4147499203681946,0.9997870326042175,0.6470385193824768,0.5026039481163025,-0.5784088373184204,0.9997750520706177,0.5878810286521912,0.49434879422187805,-0.6292902827262878,0.9997596740722656,0.7794508337974548,0.7360621690750122,-0.2936517298221588,0.9940763711929321,0.41678929328918457,0.7358283996582031,-0.41008439660072327,0.9914806485176086,0.8780626058578491,0.9285243153572083,-1.139744520187378,0.6691899299621582,0.3803785741329193,1.035162329673767,-1.3446065187454224,0.7571148872375488,0.8359637260437012,0.714785635471344,-1.9158847332000732,0.9375894665718079,0.4496750831604004,0.6806848049163818,-2.2038493156433105,0.9381627440452576,0.8570467829704285,0.5627317428588867,-2.0752081871032715,0.9287910461425781,0.43366652727127075,0.5469894409179688,-2.3744709491729736,0.917205274105072,0.8396859169006348,0.5148478746414185,-2.0051398277282715,0.9380088448524475,0.4330539107322693,0.5262337923049927,-2.295189380645752,0.9319371581077576,0.8208537101745605,0.6180614233016968,-1.9190738201141357,0.9231753349304199,0.4493900239467621,0.5839215517044067,-2.201206922531128,0.9135334491729736,0.7307228446006775,1.5091967582702637,-0.03360734507441521,0.02844654768705368,0.46827930212020874,1.5111593008041382,0.0368029922246933,0.023139214143157005,0.7453196048736572,1.8342746496200562,-0.5120123624801636,0.03606841340661049,0.44863778352737427,1.9848072528839111,-0.3543242812156677,0.0214238278567791,0.7670667767524719,2.333418369293213,-0.15689030289649963,0.004846157971769571,0.4801950454711914,2.472360134124756,-0.2139977663755417,0.0027187643572688103,0.7646568417549133,2.4107680320739746,-0.14237633347511292,0.0032632898073643446,0.48428958654403687,2.5365679264068604,-0.21575447916984558,0.0015899818390607834,0.7697232961654663,2.4908041954040527,-0.5637999176979065,0.007381725125014782,0.5311897993087769,2.6326680183410645,-0.6614466905593872,0.004745660349726677
207,0.6234341859817505,0.4319659471511841,-0.8980057835578918,0.9998213648796082,0.6517926454544067,0.37680381536483765,-0.8315719366073608,0.9998286962509155,0.6672762632369995,0.37852397561073303,-0.8322306871414185,0.9998198747634888,0.6820744276046753,0.380157470703125,-0.8326131105422974,0.9998024702072144,0.5989046692848206,0.3719683289527893,-0.8467623591423035,0.9997915625572205,0.5780389308929443,0.3715851604938507,-0.8472320437431335,0.9997816681861877,0.5601065158843994,0.37244826555252075,-0.8478713035583496,0.9997838139533997,0.700542151927948,0.41104114055633545,-0.4393715262413025,0.9998146891593933,0.5301743745803833,0.40426236391067505,-0.4904276430606842,0.9997587203979492,0.6498851180076599,0.5048333406448364,-0.7444179654121399,0.9996962547302246,0.5889654755592346,0.49635058641433716,-0.763825535774231,0.9997174143791199,0.7942299246788025,0.7360361218452454,-0.2853935956954956,0.9929867386817932,0.41555795073509216,0.7424023747444153,-0.40280643105506897,0.9910415410995483,0.8741114735603333,1.0542174577713013,-0.8664056062698364,0.651433527469635,0.37993815541267395,1.1721537113189697,-1.0873745679855347,0.7550795078277588,0.8328250050544739,0.7772145867347717,-1.4816806316375732,0.9268739819526672,0.515670657157898,0.824455976486206,-1.8003711700439453,0.9360541105270386,0.851235568523407,0.6932933330535889,-1.5920530557632446,0.9162314534187317,0.5496984720230103,0.7381500601768494,-1.939523458480835,0.911375105381012,0.8329638242721558,0.6515873074531555,-1.5278303623199463,0.9271152019500732,0.5351622104644775,0.6869099140167236,-1.8429561853408813,0.9264727234840393,0.8163878321647644,0.695922315120697,-1.477463960647583,0.9103637933731079,0.5393030047416687,0.7281188368797302,-1.7806682586669922,0.9062844514846802,0.7423654794692993,1.5037827491760254,-0.027038881555199623,0.028621334582567215,0.4782394468784332,1.507258653640747,0.029949665069580078,0.023363208398222923,0.7537751793861389,1.8679312467575073,-0.38753873109817505,0.043200913816690445,0.5004085898399353,2.01617169380188,-0.27275994420051575,0.0235800389200449,0.7664900422096252,2.467881202697754,-0.041808076202869415,0.005035674665123224,0.5057870149612427,2.5411016941070557,-0.1696670651435852,0.0026413793675601482,0.7640129327774048,2.5399575233459473,-0.035514723509550095,0.0033527088817209005,0.5055816173553467,2.6410515308380127,-0.18190450966358185,0.001576172187924385,0.7536371946334839,2.696430206298828,-0.5251833200454712,0.007885322906076908,0.5429816842079163,2.6975157260894775,-0.6957870125770569,0.004878627136349678
